close;open;high;low;vol
81.6;81.55;81.9;81.55;1919
81.4;81.5;81.6;81.4;1030
81.6;81.5;81.6;81.4;128
81.75;81.45;81.75;81.45;1825
81.6;81.7;81.7;81.6;1605
81.2;81.55;81.55;81.2;1029
81.3;81.2;81.35;81.05;808
81.6;81.35;81.6;81.35;756
81.45;81.5;81.55;81.3;1411
81.45;81.45;81.6;81.45;2216
81.5;81.45;81.5;81.3;1154
81.5;81.45;81.55;81.45;649
81.75;81.55;81.8;81.55;3065
81.85;81.75;81.85;81.7;3369
82.1;81.8;82.1;81.8;9288
81.9;82.0;82.05;81.9;694
81.9;81.9;81.9;81.9;0
81.75;81.9;81.9;81.75;684
81.7;81.85;81.85;81.7;583
81.7;81.75;81.75;81.7;346
81.75;81.8;81.85;81.75;483
81.7;81.85;81.85;81.7;975
81.8;81.7;81.8;81.7;724
81.8;81.75;81.85;81.75;284
81.8;81.8;81.8;81.8;0
81.7;81.8;81.8;81.7;1015
81.7;81.7;81.7;81.7;162
81.75;81.75;81.8;81.75;1033
81.8;81.75;81.8;81.75;416
81.8;81.8;81.8;81.7;1458
81.5;81.75;81.8;81.5;4044
81.3;81.45;81.45;81.3;669
81.3;81.3;81.35;81.25;491
81.25;81.4;81.4;81.25;1079
81.2;81.2;81.25;81.1;501
81.2;81.2;81.25;81.2;364
81.15;81.2;81.25;81.15;888
81.15;81.15;81.15;81.1;160
80.85;81.1;81.1;80.65;2215
80.9;80.85;80.9;80.85;70
80.95;80.95;80.95;80.95;10
80.9;80.95;81.0;80.9;333
81.0;80.9;81.0;80.9;216
81.15;80.95;81.15;80.9;352
81.05;81.15;81.2;81.05;1332
81.0;80.95;81.05;80.95;292
81.05;81.05;81.05;80.95;332
80.95;81.05;81.2;80.95;1961
80.85;80.9;80.95;80.85;615
80.85;80.9;80.9;80.85;489
80.8;80.8;80.8;80.8;257
80.8;80.8;80.85;80.8;223
81.0;80.85;81.0;80.85;792
81.0;81.0;81.0;81.0;30
81.0;81.0;81.0;81.0;30
80.95;81.0;81.05;80.95;1708
80.95;80.95;81.0;80.95;238
80.95;80.9;80.95;80.75;1322
80.75;80.9;80.9;80.75;552
80.65;80.85;80.85;80.65;345
80.7;80.7;80.7;80.7;1105
80.75;80.7;80.75;80.7;136
80.6;80.7;80.7;80.6;781
80.75;80.55;80.75;80.55;1835
80.5;80.65;80.7;80.5;1078
80.55;80.45;80.55;80.45;1128
80.65;80.45;80.65;80.45;2507
80.65;80.65;80.65;80.65;296
80.4;80.6;80.6;80.3;1644
80.3;80.4;80.4;80.3;1771
80.35;80.3;80.35;80.25;1843
80.15;80.3;80.3;80.15;2009
80.7;80.2;80.8;80.2;3779
80.45;80.75;80.75;80.45;1786
80.55;80.45;80.55;80.2;3591
80.3;80.55;80.55;80.3;561
80.7;80.3;80.7;80.3;3512
80.65;80.65;80.7;80.6;657
80.65;80.6;80.65;80.45;4626
80.6;80.6;80.7;80.6;1290
80.6;80.6;80.8;80.6;4962
80.6;80.6;80.7;80.5;12208
80.5;80.25;80.5;80.2;652
80.3;80.5;80.55;80.3;45
80.4;80.45;80.55;80.4;132
80.6;80.4;80.65;80.4;533
80.2;80.65;80.65;79.85;2328
79.9;80.05;80.2;79.9;302
79.75;79.7;79.75;79.7;90
79.95;79.95;79.95;79.95;36
80.05;79.95;80.05;79.95;127
80.1;80.0;80.1;80.0;866
80.1;80.2;80.2;80.1;16
80.1;80.1;80.1;80.1;154
80.05;80.05;80.05;80.05;74
80.05;80.1;80.1;80.05;23
80.1;80.1;80.15;80.1;694
80.05;80.1;80.1;80.05;8
80.1;80.1;80.1;80.1;132
80.15;80.1;80.15;80.05;39
80.2;80.05;80.25;80.0;1748
80.4;80.3;80.4;80.3;448
80.45;80.45;80.45;80.45;63
80.4;80.5;80.6;80.4;941
80.45;80.4;80.45;80.4;324
80.6;80.4;80.6;80.4;1430
80.65;80.6;80.65;80.6;543
80.75;80.6;80.75;80.6;213
80.75;80.75;80.75;80.75;29
80.6;80.75;80.75;80.6;755
80.7;80.7;80.7;80.7;4
80.7;80.7;80.7;80.7;0
80.9;80.7;80.9;80.7;864
80.65;80.9;80.9;80.65;549
80.55;80.5;80.55;80.5;6
80.6;80.45;80.6;80.4;818
80.55;80.55;80.55;80.55;65
80.5;80.55;80.65;80.4;1167
80.45;80.45;80.45;80.45;80
80.55;80.55;80.55;80.55;337
80.55;80.6;80.6;80.55;173
80.5;80.5;80.5;80.5;1
80.5;80.5;80.5;80.5;503
80.5;80.45;80.5;80.4;1302
80.45;80.45;80.45;80.45;76
80.45;80.55;80.55;80.45;92
80.75;80.45;80.85;80.4;3215
80.5;80.6;80.6;80.5;87
80.6;80.6;80.6;80.6;92
80.5;80.55;80.55;80.5;324
80.6;80.5;80.75;80.45;1434
80.6;80.6;80.6;80.6;0
80.5;80.55;80.55;80.5;235
80.5;80.5;80.5;80.5;331
80.05;80.5;80.5;80.05;2503
80.0;80.0;80.0;80.0;98
79.95;80.0;80.05;79.6;1996
79.7;79.9;79.95;79.7;669
80.05;79.75;80.05;79.6;3870
80.45;80.1;80.45;80.1;1424
80.35;80.4;80.4;80.35;131
80.4;80.4;80.4;80.4;173
80.35;80.4;80.45;80.35;921
80.55;80.35;80.55;80.35;1399
80.4;80.5;80.5;80.4;2124
80.6;80.5;80.6;80.45;829
80.7;80.6;80.75;80.6;683
80.65;80.7;80.7;80.65;181
80.65;80.65;80.7;80.65;211
80.65;80.65;80.65;80.6;398
80.65;80.5;80.65;80.5;66
80.65;80.65;80.65;80.65;228
80.45;80.6;80.6;80.45;874
80.8;80.55;80.8;80.55;1951
80.95;80.85;81.1;80.6;13249
81.1;81.05;81.1;81.05;1106
81.05;81.1;81.15;80.95;1380
81.05;81.0;81.05;81.0;755
81.0;81.05;81.05;81.0;541
80.95;80.9;81.05;80.75;3444
80.8;81.1;81.1;80.8;334
81.05;81.0;81.1;80.95;973
81.2;81.1;81.2;81.1;1391
81.0;81.1;81.1;81.0;2515
81.2;81.05;81.2;81.0;1840
81.05;81.2;81.2;81.0;1152
81.15;81.05;81.15;81.05;1863
81.05;81.2;81.2;81.05;588
81.2;81.05;81.2;81.05;806
81.05;81.15;81.15;81.0;2127
81.1;81.05;81.2;81.05;1976
81.05;81.2;81.2;81.0;1383
81.05;81.05;81.1;80.75;4016
81.0;81.0;81.05;80.9;3428
81.05;81.05;81.05;81.0;4099
81.0;81.1;81.1;81.0;1643
81.0;81.0;81.0;81.0;6473
81.4;81.25;81.55;81.05;1423
81.8;81.4;81.8;81.4;26901
82.3;81.8;82.6;81.8;8217
82.0;82.3;82.3;82.0;685
81.75;81.9;81.9;81.7;87
81.75;81.75;81.85;81.75;155
81.75;81.75;81.75;81.7;50
81.9;81.9;81.9;81.75;333
82.05;81.9;82.05;81.75;895
82.1;82.0;82.15;82.0;180
82.25;82.0;82.25;81.95;621
82.1;82.15;82.3;82.05;3467
82.4;82.2;82.45;82.2;1480
82.35;82.4;82.45;82.15;304
82.3;82.1;82.3;82.1;26
82.3;82.3;82.3;82.3;129
82.4;82.3;82.4;82.25;469
82.3;82.3;82.4;82.3;167
82.35;82.3;82.35;82.25;501
82.35;82.35;82.35;82.35;31
82.3;82.3;82.3;82.3;132
82.05;82.25;82.25;82.05;705
82.15;82.05;82.15;82.05;562
82.15;82.05;82.15;82.05;387
82.05;82.05;82.05;82.05;40
82.05;82.05;82.1;82.05;682
81.8;82.1;82.25;81.8;7526
81.8;81.85;81.9;81.8;340
81.8;81.75;81.8;81.75;22
81.9;81.9;81.9;81.9;31
82.05;81.9;82.05;81.9;780
82.05;82.05;82.05;82.05;1
81.9;81.95;82.0;81.9;4096
81.95;81.95;82.0;81.9;1344
82.0;82.0;82.05;81.95;1522
82.0;82.0;82.0;82.0;0
82.0;82.0;82.0;82.0;0
82.05;82.0;82.1;82.0;2725
82.0;82.0;82.05;82.0;492
81.8;82.0;82.0;81.5;5053
81.6;81.7;81.75;81.6;681
81.5;81.65;81.65;81.45;664
81.3;81.4;81.4;81.3;134
81.3;81.4;81.5;81.3;1538
81.45;81.4;81.45;81.4;738
81.5;81.5;81.55;81.45;679
81.3;81.35;81.35;81.1;1285
81.35;81.3;81.35;81.3;183
81.35;81.35;81.35;81.35;0
81.2;81.2;81.2;81.2;10
81.35;81.3;81.35;81.3;495
81.45;81.4;81.45;81.4;546
81.4;81.4;81.4;81.4;14
81.35;81.35;81.35;81.35;59
81.55;81.4;81.55;81.35;1452
81.6;81.6;81.6;81.6;51
81.6;81.6;81.6;81.6;0
81.6;81.6;81.6;81.6;0
81.75;81.5;81.75;81.5;2235
81.7;81.6;81.85;81.6;1365
81.7;81.65;81.7;81.55;1394
81.6;81.7;81.7;81.6;30
81.7;81.7;81.7;81.7;300
81.6;81.7;81.7;81.6;1455
81.6;81.6;81.6;81.6;40
81.6;81.6;81.65;81.6;1383
81.6;81.65;81.65;81.6;833
81.7;81.6;81.7;81.6;741
81.65;81.6;81.7;81.6;739
81.2;81.6;81.6;81.1;1263
81.15;81.2;81.25;81.15;534
81.1;81.05;81.2;81.05;900
80.95;81.1;81.1;80.8;570
80.75;80.75;80.85;80.75;410
80.9;80.7;80.9;80.7;1061
80.85;80.75;80.85;80.75;232
80.75;80.75;80.75;80.75;20
80.75;80.75;80.75;80.75;158
80.75;80.8;80.8;80.75;232
80.7;80.65;80.7;80.65;211
80.75;80.65;80.75;80.6;946
80.65;80.7;80.85;80.65;294
80.5;80.75;80.75;80.5;288
80.6;80.6;80.65;80.55;1139
80.75;80.7;80.75;80.55;938
80.75;80.75;80.75;80.75;67
80.75;80.75;80.75;80.75;240
80.85;80.7;80.95;80.7;915
80.75;80.8;80.8;80.65;777
80.8;80.65;80.8;80.65;866
80.55;80.75;80.8;80.55;859
80.5;80.5;80.6;80.45;1884
80.3;80.5;80.55;80.25;1661
80.5;80.45;80.5;80.35;1215
80.5;80.5;80.5;80.5;27688
79.5;79.3;79.8;78.3;5564
80.0;79.7;80.0;79.7;522
80.15;79.95;80.15;79.85;636
79.7;80.15;80.15;79.4;1411
79.85;79.6;79.85;79.6;33
79.65;79.8;79.8;79.5;631
79.35;79.65;79.65;79.1;1057
79.75;79.35;79.8;79.25;1420
79.45;79.55;79.55;79.45;522
79.35;79.4;79.4;79.2;590
79.45;79.35;79.45;79.35;473
79.55;79.45;79.85;79.45;733
79.6;79.55;79.6;79.45;521
79.5;79.5;79.5;79.5;20
79.75;79.6;79.75;79.55;398
79.35;79.6;79.75;79.35;1525
79.45;79.45;79.45;79.45;260
79.4;79.4;79.4;79.4;169
79.6;79.45;79.6;79.45;825
79.4;79.65;79.65;79.4;728
79.4;79.4;79.4;79.4;10
79.2;79.35;79.35;79.2;460
79.45;79.15;79.45;79.15;689
79.5;79.5;79.5;79.5;156
79.4;79.4;79.4;79.35;829
79.4;79.35;79.4;79.35;396
79.6;79.4;79.65;79.25;1618
79.6;79.6;79.6;79.6;7
79.6;79.6;79.6;79.6;0
79.8;79.6;79.8;79.6;541
79.8;79.65;79.8;79.65;130
79.6;79.75;79.75;79.6;957
79.8;79.7;79.8;79.7;530
79.9;79.8;80.05;79.8;1213
79.85;79.85;79.9;79.85;359
79.85;79.85;79.85;79.85;0
79.85;79.95;79.95;79.85;13
80.05;79.95;80.05;79.95;566
79.7;80.05;80.05;79.7;1409
79.7;79.65;79.7;79.6;839
79.55;79.8;79.85;79.55;2070
79.65;79.6;79.65;79.6;466
79.65;79.65;79.65;79.65;0
79.65;79.5;79.65;79.5;85
79.5;79.5;79.6;79.5;259
79.65;79.65;79.65;79.65;23
79.5;79.65;79.65;79.4;545
79.4;79.4;79.4;79.4;21
79.6;79.4;79.6;79.35;1179
79.65;79.65;79.65;79.65;115
79.65;79.65;79.65;79.65;68
79.6;79.55;79.7;79.55;731
79.55;79.7;79.7;79.55;183
79.55;79.55;79.55;79.55;212
79.5;79.5;79.5;79.5;410
79.55;79.45;79.55;79.45;170
79.4;79.4;79.4;79.4;10
79.7;79.4;79.9;79.4;1968
79.85;79.85;79.85;79.85;12
79.6;79.75;79.8;79.45;968
79.4;79.45;79.55;79.4;223
79.35;79.35;79.35;79.35;46
79.5;79.3;79.5;79.25;956
79.6;79.55;79.6;79.55;523
79.6;79.6;79.6;79.6;0
79.45;79.65;79.7;79.45;50272
79.35;79.65;79.65;79.35;20393
79.05;79.3;79.55;79.05;967
79.45;79.05;79.5;79.0;2254
79.45;79.45;79.45;79.45;0
79.7;79.6;79.7;79.6;1589
79.45;79.6;79.75;79.45;946
79.4;79.45;79.65;79.4;576
79.2;79.4;79.4;79.2;1052
79.35;79.15;79.6;79.15;2046
79.7;79.6;79.7;79.6;505
79.6;79.5;79.6;79.5;312
79.65;79.45;79.65;79.45;1958
79.45;79.5;79.5;79.25;2081
79.75;79.45;79.75;79.45;1376
79.8;79.8;79.8;79.8;500
79.55;79.6;79.75;79.55;1396
79.5;79.55;79.65;79.45;1959
79.9;79.5;79.9;79.5;2909
79.6;79.75;79.85;79.6;818
79.8;79.75;79.9;79.75;1888
80.0;79.8;80.1;79.75;1366
79.9;79.95;80.0;79.9;457
80.15;79.9;80.25;79.7;2833
80.0;80.15;80.15;79.85;1256
79.8;80.05;80.05;79.6;2869
80.1;79.9;80.1;79.9;1639
79.55;80.1;80.1;79.45;2916
79.75;79.5;80.05;79.45;17471
80.2;80.0;80.5;79.95;472
80.75;80.2;80.75;80.2;174
80.3;80.4;80.4;80.25;148
80.2;80.4;80.4;80.1;938
80.5;80.25;80.55;80.25;275
80.65;80.55;80.65;80.5;339
80.55;80.55;80.55;80.55;107
80.5;80.5;80.5;80.5;1
80.8;80.6;80.8;80.6;147
80.75;80.5;80.75;80.5;112
80.6;80.6;80.65;80.6;129
80.5;80.75;80.75;80.5;563
80.5;80.45;80.5;80.05;656
80.6;80.45;80.6;80.45;487
80.7;80.35;80.7;80.35;273
80.65;80.7;80.7;80.65;435
80.95;80.85;80.95;80.85;40
80.75;80.95;80.95;80.75;71
80.8;80.75;80.8;80.65;339
80.85;80.85;80.85;80.85;3
80.85;80.6;80.85;80.6;42
80.9;80.8;80.9;80.8;314
80.9;80.9;80.9;80.9;15
80.8;80.9;80.9;80.75;465
80.85;80.8;80.85;80.8;210
80.65;80.7;80.85;80.55;753
80.65;80.65;80.65;80.5;181
80.7;80.65;80.7;80.65;446
80.75;80.75;80.75;80.75;16
80.8;80.75;80.8;80.6;54
80.55;80.7;80.8;80.35;792
80.5;80.4;80.6;80.4;281
80.45;80.6;80.6;80.45;14
80.35;80.45;80.45;80.35;604
80.3;80.4;80.5;80.3;1405
80.1;80.25;80.25;80.1;228
80.05;80.15;80.15;80.05;94
80.25;79.9;80.4;79.9;779
80.3;80.25;80.3;80.2;228
80.15;80.2;80.35;80.15;183
80.15;80.15;80.15;80.15;0
80.1;80.15;80.15;80.1;579
80.05;80.05;80.1;79.95;359
79.8;80.1;80.1;79.8;191
80.0;79.95;80.0;79.8;557
79.9;80.0;80.0;79.9;144
80.0;80.05;80.1;80.0;56
80.0;80.0;80.0;80.0;0
80.1;80.15;80.15;80.05;413
80.1;80.0;80.1;80.0;442
79.9;80.0;80.0;79.8;2102
79.8;79.8;79.9;79.55;2236
79.75;79.7;79.75;79.7;7
79.8;79.6;79.8;79.55;936
79.8;79.8;79.8;79.8;4
79.65;79.7;79.7;79.55;649
79.5;79.5;79.5;79.4;1251
79.55;79.4;79.55;79.35;266
79.5;79.35;79.5;79.35;282
79.65;79.45;79.65;79.45;610
79.65;79.65;79.65;79.65;0
79.5;79.5;79.5;79.5;4
79.65;79.65;79.65;79.65;2
79.65;79.65;79.65;79.65;0
79.6;79.6;79.6;79.6;100
79.65;79.65;79.65;79.65;1
79.6;79.5;79.6;79.5;251
79.45;79.6;79.6;79.45;105
79.6;79.6;79.6;79.6;39
79.6;79.6;79.6;79.45;166
80.0;79.5;80.1;79.4;3874
79.75;79.8;79.8;79.65;592
79.75;79.5;79.75;79.35;1488
79.7;79.5;79.7;79.5;20
79.7;79.7;79.8;79.5;350
79.55;79.65;79.85;79.55;616
79.65;79.65;79.65;79.65;167
79.7;79.7;79.7;79.7;202
79.8;79.75;79.8;79.75;99
79.45;79.7;79.7;79.45;1068
79.55;79.55;79.55;79.55;399
79.8;79.6;79.8;79.45;1678
79.45;79.8;79.8;79.45;798
79.8;79.55;79.8;79.55;1090
79.7;79.7;79.7;79.7;209
79.65;79.65;79.65;79.6;467
79.7;79.6;79.7;79.45;3166
79.7;79.6;79.7;79.3;2910
79.8;79.7;79.8;79.6;987
79.75;79.85;79.9;79.75;672
79.65;79.65;79.65;79.65;230
79.9;79.6;79.9;79.55;1550
79.95;79.95;79.95;79.95;408
79.85;79.9;80.3;79.8;5702
80.5;80.15;80.5;80.15;452
80.15;80.2;80.2;80.15;317
79.6;79.95;79.95;79.45;616
80.0;79.75;80.4;79.75;1471
79.8;79.95;79.95;79.65;534
79.9;79.9;79.9;79.9;80
79.8;79.8;79.8;79.8;43
79.8;79.8;79.8;79.8;1
80.0;80.0;80.0;80.0;6
80.1;80.1;80.1;80.1;100
80.2;80.2;80.3;80.05;1317
80.1;80.1;80.1;80.1;11
79.95;80.1;80.2;79.9;566
79.75;79.9;79.9;79.5;4387
79.75;79.75;79.75;79.75;0
80.0;79.8;80.15;79.8;2533
80.0;80.0;80.05;80.0;6
79.95;79.85;79.95;79.85;312
79.95;79.95;79.95;79.95;0
79.9;79.95;79.95;79.9;88
79.95;79.95;79.95;79.95;10
79.9;79.85;79.9;79.75;838
79.95;79.9;79.95;79.9;85
80.05;79.95;80.05;79.95;346
80.0;79.95;80.0;79.9;890
80.05;80.05;80.05;80.05;102
80.05;80.05;80.05;80.05;0
80.05;80.1;80.1;80.05;128
80.1;80.15;80.15;80.1;470
80.0;80.1;80.1;80.0;575
80.1;80.05;80.1;80.05;48
80.1;80.1;80.1;80.1;0
79.9;80.15;80.15;79.9;272
80.1;80.0;80.1;80.0;7
80.15;80.15;80.15;80.15;26
80.0;80.05;80.15;80.0;189
80.15;80.15;80.15;80.15;39
80.2;80.2;80.2;80.2;48
80.3;80.2;80.3;80.05;612
80.2;80.2;80.4;80.2;476
80.05;80.15;80.15;80.05;200
80.05;80.05;80.25;80.05;35
80.05;80.1;80.1;80.0;137
80.15;80.1;80.15;80.05;815
80.05;80.15;80.15;79.95;3285
80.25;80.05;80.55;80.05;2067
80.4;80.25;80.45;80.25;1146
80.5;80.45;80.55;80.35;574
80.3;80.55;80.55;80.3;202
80.3;80.3;80.3;80.3;0
80.45;80.4;80.45;80.4;124
80.25;80.4;80.4;80.25;751
80.4;80.25;80.4;80.25;305
80.2;80.25;80.25;80.2;286
80.3;80.3;80.3;80.3;137
80.3;80.3;80.3;80.3;514
80.05;80.2;80.2;80.05;203
80.15;80.15;80.15;80.15;9
80.15;80.15;80.15;80.15;1
80.15;80.15;80.15;80.0;295
80.2;80.15;80.2;80.0;448
80.2;80.2;80.2;80.2;0
80.05;80.2;80.2;80.05;676
80.0;80.05;80.1;80.0;265
80.1;80.05;80.1;80.05;164
80.1;80.1;80.1;80.1;31
80.05;80.05;80.05;80.05;51
80.0;80.0;80.0;80.0;1
80.15;80.15;80.25;80.15;648
80.15;80.2;80.25;80.15;314
80.05;80.15;80.15;80.05;888
80.2;80.0;80.2;80.0;442
80.15;80.2;80.2;80.1;916
80.05;80.1;80.1;80.05;334
80.2;80.1;80.2;80.1;524
79.95;80.15;80.2;79.95;3217
79.95;80.0;80.0;79.95;105
79.95;79.95;79.95;79.95;0
80.0;80.05;80.05;80.0;481
80.1;80.1;80.1;80.1;110
80.05;80.1;80.15;80.0;1296
80.05;80.05;80.05;80.05;378
79.95;79.95;80.0;79.95;282
80.15;80.05;80.15;80.0;3678
80.15;80.15;80.15;80.05;328
79.85;80.05;80.1;79.8;1719
79.9;79.85;79.9;79.75;614
79.7;79.9;79.9;79.7;1127
79.55;79.75;79.75;79.45;1310
79.3;79.6;79.6;79.3;703
79.6;79.55;79.6;79.45;922
79.3;79.5;79.6;79.05;1473
79.15;79.4;79.4;79.15;777
79.4;79.25;79.75;79.1;9977
79.5;79.45;79.8;79.45;622
79.4;79.45;79.45;79.4;30
79.3;79.4;79.45;79.3;202
79.5;79.2;79.5;79.15;1517
79.5;79.4;79.5;79.4;46
79.7;79.5;79.7;79.5;136
79.55;79.65;79.65;79.45;1143
79.6;79.55;79.6;79.55;102
79.45;79.5;79.55;79.45;403
79.3;79.25;79.3;79.1;116
79.5;79.4;79.5;79.4;332
79.6;79.45;79.7;79.4;2068
79.7;79.7;79.7;79.7;10
79.5;79.6;79.6;79.5;364
79.25;79.25;79.25;79.25;20
79.45;79.25;79.45;79.25;297
79.65;79.5;79.65;79.4;280
79.4;79.65;79.65;79.4;373
79.5;79.3;79.5;79.3;65
79.5;79.5;79.5;79.5;3
79.45;79.35;79.45;79.35;872
79.5;79.45;79.5;79.4;225
79.7;79.6;79.7;79.55;798
79.75;79.75;79.75;79.75;13
79.5;79.75;79.75;79.5;689
79.6;79.5;79.65;79.5;634
79.7;79.75;79.75;79.65;411
79.8;79.65;79.8;79.6;1369
79.7;79.8;79.85;79.7;744
79.85;79.85;79.85;79.85;73
79.75;79.75;79.75;79.75;563
79.7;79.7;79.85;79.65;696
79.7;79.7;79.7;79.7;0
79.8;79.85;79.95;79.8;567
79.85;79.85;79.85;79.8;264
79.8;79.85;79.85;79.8;72
79.9;79.9;79.9;79.9;79
79.75;79.9;79.9;79.75;444
79.85;79.95;79.95;79.85;53
79.95;79.95;79.95;79.95;5
79.95;79.95;79.95;79.95;0
79.9;79.9;79.9;79.9;177
79.9;79.9;79.9;79.9;0
79.9;79.9;79.9;79.9;0
79.85;79.9;79.9;79.85;220
79.85;79.85;79.85;79.85;30
80.0;79.95;80.3;79.9;4017
79.8;79.95;79.95;79.8;447
79.85;79.8;79.85;79.8;97
79.85;79.9;79.9;79.85;166
79.85;79.85;79.85;79.85;0
79.85;79.85;79.85;79.85;0
79.8;79.9;79.9;79.8;1093
79.8;79.8;79.8;79.8;0
79.8;79.85;79.85;79.8;98
79.8;79.8;79.8;79.8;246
79.8;79.8;79.8;79.8;135
79.75;79.75;79.75;79.75;14
79.8;79.85;79.85;79.8;196
79.8;79.8;79.8;79.8;0
79.7;79.9;79.9;79.7;1714
79.65;79.7;79.75;79.65;1143
79.75;79.65;79.75;79.6;719
79.85;79.7;79.85;79.5;7194
79.9;79.85;79.95;79.75;1152
79.75;79.75;79.75;79.75;452
79.55;79.7;79.7;79.35;2163
79.3;79.45;79.55;79.15;1553
79.25;79.15;79.55;79.0;2326
79.35;79.4;79.4;79.35;85
79.45;79.35;79.45;79.35;216
79.25;79.45;79.45;79.25;1290
79.2;79.25;79.25;79.05;1425
79.15;79.05;79.15;79.0;245
79.0;79.15;79.25;79.0;1407
79.0;79.0;79.0;79.0;0
79.2;78.95;79.2;78.85;2692
79.35;79.3;79.35;79.3;161
79.3;79.35;79.35;79.1;1191
79.4;79.3;79.4;79.3;1640
79.45;79.4;79.55;79.25;1543
79.4;79.45;79.45;79.35;926
79.3;79.35;79.35;79.25;703
79.55;79.45;79.55;79.45;268
79.35;79.35;79.35;79.35;683
79.5;79.4;79.5;79.4;317
79.4;79.55;79.55;79.4;258
79.6;79.5;79.6;79.45;233
79.55;79.6;79.65;79.5;531
79.6;79.55;79.7;79.55;741
79.4;79.6;79.75;79.4;1097
79.65;79.65;79.65;79.65;412
79.5;79.5;79.55;79.35;1805
79.6;79.6;79.6;79.4;38448
79.65;79.6;80.0;79.6;692
80.0;79.8;80.0;79.8;90
80.0;80.0;80.0;80.0;0
79.85;79.85;79.85;79.8;532
79.85;79.85;79.85;79.85;386
79.85;79.85;79.85;79.85;0
79.85;79.85;79.85;79.85;0
79.9;79.9;79.9;79.9;90
80.0;79.85;80.0;79.8;1354
80.0;80.0;80.0;80.0;46
79.75;79.9;79.9;79.75;570
79.65;79.75;79.8;79.65;829
79.7;79.6;79.7;79.5;1105
79.7;79.65;79.7;79.65;538
79.7;79.7;79.7;79.6;908
79.8;79.7;79.8;79.7;318
80.1;79.8;80.2;79.8;1507
79.95;79.95;80.0;79.95;423
79.95;79.95;79.95;79.95;4
80.15;80.05;80.15;80.05;369
80.15;80.15;80.15;80.15;0
80.15;80.15;80.15;80.15;0
79.95;80.0;80.0;79.95;363
80.55;80.0;80.55;80.0;4912
80.5;80.4;80.5;80.35;982
80.5;80.5;80.5;80.5;417
80.45;80.45;80.45;80.3;571
80.45;80.5;80.55;80.4;895
80.55;80.5;80.55;80.5;404
80.45;80.6;80.65;80.4;849
80.35;80.35;80.35;80.35;396
80.4;80.35;80.5;80.35;2175
80.4;80.4;80.4;80.4;2
80.4;80.4;80.4;80.4;226
80.25;80.25;80.25;80.25;71
80.35;80.25;80.35;80.2;1792
80.35;80.35;80.6;80.35;2538
80.3;80.35;80.35;80.25;297
80.3;80.3;80.3;80.3;525
80.3;80.3;80.3;80.3;0
80.3;80.3;80.3;80.3;70
80.3;80.3;80.3;80.3;68
80.3;80.3;80.35;80.3;444
80.3;80.3;80.3;80.3;0
80.5;80.3;80.5;80.3;1441
80.35;80.55;80.55;80.35;75
80.35;80.35;80.35;80.35;100
80.35;80.35;80.35;80.35;70
80.35;80.35;80.35;80.35;0
80.4;80.35;80.4;80.2;1948
80.25;80.3;80.3;80.25;266
80.2;80.2;80.2;80.2;57
80.35;80.2;80.35;80.2;524
80.35;80.35;80.35;80.35;0
80.25;80.35;80.35;80.25;350
80.15;80.2;80.2;80.1;1274
80.05;80.2;80.25;80.0;1741
80.15;80.0;80.15;80.0;768
80.15;80.15;80.15;80.15;0
80.15;80.15;80.15;80.15;0
80.15;80.05;80.15;80.05;635
80.15;80.15;80.15;80.15;0
80.0;80.0;80.0;80.0;74
80.0;80.0;80.0;80.0;0
80.0;80.0;80.0;80.0;10
80.1;80.05;80.15;80.05;142
80.3;80.05;80.3;80.05;1787
80.3;80.3;80.3;80.3;0
80.05;80.05;80.05;80.05;68
80.05;80.05;80.05;80.05;0
80.05;80.05;80.05;80.05;71
80.05;80.05;80.05;80.05;0
80.3;80.05;80.3;80.05;1424
80.3;80.3;80.3;80.25;172
80.55;80.3;80.55;80.3;2356
80.65;80.6;80.65;80.6;431
80.75;80.5;80.75;80.45;2168
80.5;80.8;80.8;80.45;5031
80.55;80.55;80.65;80.55;1205
80.4;80.5;80.5;80.4;320
80.3;80.45;80.55;80.15;2496
80.2;80.35;80.35;80.2;202
80.45;80.3;80.45;80.25;1701
80.6;80.45;80.6;80.3;1740
80.6;80.6;80.6;80.6;74
80.15;80.25;80.25;80.15;827
80.25;80.05;80.25;80.05;513
80.0;80.1;80.15;80.0;3229
80.0;80.05;80.2;80.0;1579
79.5;79.95;79.95;79.5;719
79.65;79.25;79.65;79.25;426
79.4;79.35;79.7;79.35;933
79.65;79.4;79.65;79.3;3152
79.5;79.65;79.95;79.4;9534
80.4;79.6;80.5;79.6;863
80.15;80.4;80.4;80.15;159
80.6;80.1;80.6;80.1;565
80.55;80.6;80.8;80.45;399
80.6;80.6;80.65;80.4;566
80.75;80.7;80.9;80.65;850
80.9;80.75;80.9;80.55;439
80.9;80.9;80.9;80.9;0
80.6;80.55;80.6;80.55;51
80.35;80.65;80.65;80.2;1122
80.6;80.55;80.6;80.55;524
80.6;80.6;80.6;80.6;0
80.6;80.6;80.6;80.6;0
80.5;80.7;80.7;80.5;96
80.5;80.5;80.5;80.5;0
80.5;80.5;80.5;80.5;0
80.7;80.7;80.7;80.7;1
80.7;80.7;80.7;80.7;0
80.7;80.7;80.7;80.7;0
80.7;80.7;80.7;80.7;0
80.65;80.4;80.65;80.4;11
80.65;80.65;80.65;80.65;2
80.4;80.4;80.4;80.4;177
